"ID","V_Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","Label"
40522,40280,-1.0883169983742,-4.20813656983572,-0.31279258290666,0.951239682030654,-2.20757906970833,0.483751743357514,0.76197392407004,-0.0758761731547551,0.754201076134468,-0.762615218863479,0.7341833912802,0.94012807968138,-0.0205466673470591,0.056703179509712,-0.174068802515562,0.629794318129157,-0.381710803785536,0.489212117353485,0.258523753194675,2.36389368873841,0.633442114018396,-0.746681753652024,-1.04355332882645,0.135176943904199,-0.313591973219039,0.877605882526929,-0.268853110911347,0.20147035004735,1.49044292698983,-0.666835009269823,0
21679,31809,-1.77434481540506,1.24407000227935,2.09309856485982,1.04226656261227,-0.790289865319225,0.561501076507647,-0.41119496355295,0.629984570931553,0.637932512645541,-0.113808957151333,-1.02611957609201,-0.124785777428237,-1.0463627088915,-0.270834442723616,0.195317071802493,-0.805272005185321,0.711190868742569,-0.402439697577225,0.593273484926319,-0.256584379835675,-0.0547260700720947,-0.0244756888569817,-0.0999782839839215,0.0569903808292612,0.104705972410587,-0.414580113620182,-1.12017387443902,-0.484244261817925,0.00105232484436428,3.15833773060598,0
116150,74169,1.17820819681047,-0.142054324831539,-0.854109277499537,-0.0291694466527293,1.92708915910694,3.50578270801258,-0.579154768396467,0.887936482730082,0.0455218239968603,0.00436307946276327,-0.113294951255697,0.108749066098962,0.0722694056480104,0.368136167262872,1.35905336510608,0.697413937078289,-1.07436379967603,0.268615471958312,-0.0200852278780132,0.0846491902147822,-0.213931925042292,-0.845983607465617,0.042370831910447,0.955342913903918,0.42978869918214,-0.611653602619687,0.0357133657918981,0.0489694888821991,0.0628206440004693,1.64619875959975,0
97614,66302,-0.87940163646169,1.15286348965162,1.27770315112302,-0.0487895432862436,-0.389830331716014,-0.759209017445846,0.268492947612287,0.500993799536364,-0.85063462604245,-0.369550358053307,1.3389612583363,0.923066797713226,0.0823202629824945,0.644691554215867,0.0967431203885283,0.454941831110281,-0.397278702703199,0.101866294744758,0.217461828438567,0.060606267340617,-0.112078411076765,-0.454960463179701,0.0721060100318721,0.524233398741655,-0.213249907809339,0.0397231292896378,0.131856857188869,0.0585873665858002,0.0151907116568113,-6.36134366458279,0
181417,124968,2.01290236791493,-0.252221108432842,-1.68119554263289,0.513011373074363,0.00991617122457089,-1.35440768997146,0.430163117672747,-0.3642351735603,0.628564453579008,0.135484798463005,-1.13673345915131,-0.546815940051447,-1.81356026860817,0.763069943832534,-0.208507930664553,-0.546755854118519,0.0798187826530581,-0.718705271769499,0.137018677317187,-0.291321033730206,-0.0153886094479475,0.00494387886610436,0.0870432121244485,0.00827302243557087,0.0801780888615886,0.571081827603856,-0.104650922174616,-0.0734013412827345,0.0501472383255385,0.69669617003705,0
215396,140058,1.89454435052857,0.391040329158945,-0.825230760709114,3.63776194760932,0.474400909113854,0.285039702993635,0.0128353721000536,0.0545453685668005,-0.934902214705737,1.67742222197659,-0.199000091788663,-0.215635896311561,-0.918726648985656,0.524349838531494,-1.42041241913802,1.07792376068512,-1.11318209330138,0.554676140087751,-1.18602122469097,-0.321744230442966,0.306499362724173,0.88219666837017,-0.066768462681081,-0.497080781676232,0.225629861105591,0.254007716016041,-0.0352303368778379,-0.0565636642478105,0.0151053321234295,2.37876581183029,0
105414,69513,1.2209141292283,-0.4340796401049,-0.346026373877731,-0.314367012284101,1.43179561787921,3.95072727426676,-1.20635556444193,1.05372953652468,0.789235251779711,-0.180162139715743,-0.489197685987217,0.276767757683763,-0.0244221060862982,-0.258797305482309,0.394100806795478,0.492526535679762,-0.673953164682857,0.225355073247942,0.336566856124776,0.0355120677982524,-0.136656649510222,-0.377899536002135,-0.00865693539173873,1.04075738931564,0.407753790974721,0.329079169936162,0.022101048360627,-0.000772143200109831,0.011030328221523,-3.47489727148964,0
55030,46743,-1.7233630519988,-0.524422016305462,0.100108907800034,-1.82734435422872,1.97680998619938,3.4571301152642,-1.02191364269399,1.56904708293123,0.668007801722272,-0.99151654444182,-0.933426532370385,0.311087750781339,-0.137623651066077,-0.341177199558102,-0.768002660651218,0.587717182516135,-0.512883936831151,-0.0822127004138305,0.116789048708489,0.0128639942037163,-0.2489457438592,-0.667689383037782,0.402049600146399,1.03906480046445,0.281257822320548,0.820057502065113,0.0179919419504366,-0.074875748131624,0.0383212580467982,-0.460146902294179,0
244987,152562,1.98336286874648,-0.477335245322668,-2.25758622441965,-0.900761933243015,2.13474279268936,3.33789282710295,-0.625452246455702,0.83421430322633,0.378766673583137,0.0817952025019476,0.264422934326967,0.368234220707929,-0.0289290997926994,0.545267007065554,1.26769278280389,0.351744693480917,-0.660791365793188,-0.940012988300527,-0.120609651859674,-0.0445030725612897,-0.461369115518511,-1.46541905370891,0.588967647518379,0.633087105052803,-0.697464579116176,0.0390349031758559,-0.0503462254919648,-0.0346051507501521,0.0385847555311438,4.32791912680031,0
85353,60744,-3.69650793917375,-1.87184809408686,0.0364044632205396,0.0151949896708667,1.07491077931432,-2.43184484260243,-0.578419235886809,0.485001270794726,0.435877782622974,-0.358489443201528,-1.29797429645407,-0.827914442240097,-2.21660029005118,0.796288909155823,-0.10358227455082,0.224352516636574,0.13019983379617,-0.36121843567029,-0.0719530213989986,-0.816435788536993,-0.201263113113154,-0.0710998055026038,0.369971538936774,0.442615114638403,-0.0290699428362291,0.898008771697573,-0.06819179262968,-0.414690315060509,0.0157157413867691,3.95552750016749,0
140028,83500,1.15341631753398,-0.952419925345462,0.638793935074749,-0.798666275839583,-0.992108451525249,0.425660776338971,-1.01497959495854,0.292753291869496,-0.812211092225387,0.67990112750262,1.8193695440562,0.189515453187409,0.0492432293168724,-0.0346110288909585,0.786367105090189,0.941734117791324,0.455178681466939,-1.39774893167078,-0.158494107357498,0.173836236530137,0.497007869371918,1.24005723420708,-0.119419542709563,-0.242891073664089,0.289204312207447,-0.00351086499873771,0.0266820074093394,0.0196031777474265,0.100026800239986,4.51566678735407,0
67992,52789,-2.008981989173,-1.16736113572167,2.49431243063044,3.06438173773971,-0.659976581791282,1.30823709180652,0.64647413984325,0.533217660304918,-0.878062599630147,-0.0116068722989182,0.813603033217278,0.225163450584119,-0.964606208615627,-0.0642366579031101,-0.810686941838513,-0.214278355117466,0.352987693871477,0.130264064622714,0.356265836129831,1.11293083669567,0.260965825421193,-0.104303637864388,0.974324818252681,0.144378611938502,0.156517245363702,0.0897528228633753,-0.0719165732071514,0.12500625154293,0.516692486251591,-2.47477317722834,0
56513,47468,1.24762314441491,-1.14346541865259,-1.40093092350196,-1.53583995206244,1.40267458998697,3.41415062203461,-0.893115260460849,0.770093974435925,-0.672882577262118,0.519793628154761,-0.369375454832015,-0.543533177359221,-0.0190210146255015,-0.24801276930068,-0.364343956839907,0.788100245924055,0.221753259013681,-1.27920024918184,1.26425430237645,0.400224646468961,0.0665228041338107,-0.116454099562093,-0.244828251880474,1.05234540934002,0.79886433803911,-0.150014317308236,-0.0331141545492323,0.0182813040759518,0.156053902698357,0.767490534151129,0
223990,143613,-0.54272906611062,1.2034060308945,-0.173721907938106,0.897377221986898,1.91526333045038,0.00600392895331066,1.90531433009267,-0.388555882664001,-0.998716486303301,-0.898851439268625,-1.08868767293777,-0.787020937579474,-0.0728244615339837,-1.2834054410712,0.150342948839903,-0.603373940458915,1.04846303225145,0.536059781913081,0.949932145342539,0.37350109954744,-0.0668369504245666,-0.0518138091127741,-0.526781545059149,-0.0731960525963911,1.24625740669736,-0.214635047780686,-0.117724411552498,-0.130972676773538,0.104910092354427,0.376020150565483,0
169530,119751,-0.974721133645846,-0.53212429711303,1.98960421664407,-2.34647393433304,0.577631125342608,-0.193495937332259,0.0815729459555021,-0.180119611133901,1.47624454823599,-1.0364379070839,0.920961539879816,0.3714399911771,-0.909256246437298,-0.347073107325579,0.650600950286495,-0.686324115386443,-0.441212915727097,0.964114890254447,1.33696183028109,0.0296253907549975,0.17467677130975,1.01738822181335,-0.691199415797297,0.777836404242689,0.556005139312453,0.0397753754645293,-0.295918928959995,-0.437060993613254,0.0284321467368618,-2.93984622536619,0
192667,129805,2.06791612129263,-0.307164853073406,-2.78713347718242,-0.795297942279367,2.49481211150414,3.17656238001412,-0.387919915628173,0.720017879827759,0.452896385587333,0.0342072130047856,0.0586346704271722,0.29468059895571,-0.142488797777493,0.676868892916704,1.15755331929,-0.281632978466735,-0.579795996244855,-0.174861121879056,-0.35972573549261,-0.188920935630861,0.240858196302222,0.74825628589583,0.0414798027304117,0.743681687200384,0.30714239389742,-0.0825366253622276,-0.0101181272360931,-0.0706600330777372,0.00181438006794719,-2.94226401710916,0
264741,161576,-0.258684113959529,0.808863700096973,-0.74857361936873,-0.95460653935772,1.19616889371606,-1.86501398472397,1.73698152058772,-0.538526023236495,-0.463774061783828,-0.509951951811563,-0.829938572334578,0.104464218278987,0.156182166457532,0.65756992855456,-0.219123793449604,-0.674007509718424,-0.411489345506811,-0.396294036050602,-0.16122237568731,0.114118323426545,0.302395003747637,0.963506139204093,-0.10658694110671,0.123410244980651,-0.2647269567099,0.0733009223164541,0.386389667138023,0.285704298591575,0.0547480614625937,1.70223113380008,0
201212,133781,-1.86961530438485,1.43392156809335,-0.42361032094376,5.65238153058435,1.5346702368788,-0.165090985118722,-0.538091916715055,-3.02247519999384,-1.75677695218443,-0.17577170333774,0.993043222844329,-0.682579268192445,0.482210937475344,-4.72721527713334,1.07649553111427,1.45860219061657,3.80230340837951,1.14465219746854,0.553640931586137,-0.154421005337814,-2.396900412658,-1.44509573091309,1.34985268433921,-0.113600136812481,0.282688656573515,-0.0516206746989969,-0.294975809103798,-0.604928101102852,0.00197720030543903,-3.10501835515413,0
204348,135245,0.271946123415698,0.933022673990454,0.652853501464699,0.954349378083451,0.610974465155719,-0.645980900567365,1.01600849061858,-0.570122427737223,-0.623096174978629,0.19597993374883,-0.480491755914911,0.201231416782273,1.26914347696961,0.176916790169042,1.90954103185931,-1.42989116929698,0.267815326674685,0.363760261843735,2.54361504282108,0.38518093404286,0.285270399356652,1.31140892567761,-0.406719142894483,-0.00182280400276077,-0.17773188157926,0.256652932153327,0.0402438168609074,-0.047146213487451,0.00276013960891158,-0.253304663749302,0
199753,133125,2.02657299536289,0.0719229164928537,-2.03086431962872,1.01625225032804,0.994888907495139,-0.0483089875406411,0.445022047923168,-0.0965400147008179,0.0818120328627887,0.44308345787627,0.00635377957873602,0.398159357904066,-0.873293221220085,0.797879031322701,-1.0552478564725,-0.320384260107691,-0.581479199954903,0.172169110752395,0.324803249263714,-0.270104693428191,0.0467148897059385,0.238781568632881,-0.0533594812114991,0.00553616680332014,0.513828593854925,-0.508196608669962,-0.0238724295064604,-0.0539467162006361,0.0201568760898808,1.50120657258539,0
197510,132056,2.29714026773294,-1.36069200251031,-1.01742686307127,-1.68056437134493,-1.09328709508705,-0.388628125560616,-1.19585532025017,-0.0372422171968334,-1.45245242666434,1.78487616627587,0.642987428665186,-0.332281816542046,-0.0680742916721249,-0.134459104070688,-0.831322816967226,-0.394135543641744,0.277444199836593,0.418517776023266,0.163793049882174,-0.4638679234568,-0.128569345598243,0.0611314094909352,0.277281885009378,0.75472145610816,-0.190818575661862,-0.197805931094247,0.0107006778544833,-0.0579831046969545,0.00256193152378296,-5.93007802168598,0
79643,58113,1.28808398691081,0.538047127553499,-0.255194525521516,1.02382118123184,0.260390072173281,-0.98070546635405,0.582126668946532,-0.371318833044268,-0.347371054112584,0.0381081714936003,-0.572745156031569,0.410476639381517,0.682573191427292,0.435462591006919,0.653429070665114,-0.132884333233245,-0.484177107405237,-0.32368670555283,-0.108770497998061,-0.0971839812692832,-0.0113436621729486,0.0669716582142958,-0.216222384774901,0.0823058422245539,0.925402331295595,-0.280156572014325,0.00360023966020408,-0.00975018844897691,-0.00106493572106905,-2.3803148478853,0
75914,56312,-2.79586413661085,-4.53688561817451,-1.00182517621056,0.638244309282753,-4.00085209365133,1.21997886792381,4.54622916275847,-0.445374057454231,-1.72850520643304,-0.676034302877398,-0.604981353048812,-1.17812580504563,-0.940963250233512,0.501000473232994,0.662806261628676,-2.33503003894119,1.02191298808811,1.08095318092855,-0.209806704057198,2.82886975511475,0.628078069738184,-0.23941367322868,3.60609799666821,0.24511894784521,-0.43409867420631,1.03212222360844,-0.374289306881315,0.281713564707043,1.77835521490839,4.86090285249965,0
19731,30511,1.15867909751882,0.492145382789923,0.619370756122049,2.4374064184496,-0.249985926995802,-0.454212639858673,0.0504722886858439,0.0375466455670247,-0.903760154138528,0.903499920666921,1.13921288680569,0.021398017094627,-1.27794846472387,0.758348171646994,-0.151582153183134,0.786725480933171,-0.699827646477816,0.284560261267199,-0.778312631309718,-0.237704811575373,0.058338469150936,0.057014650540555,-0.0125643644957623,0.481727179812222,0.478619819452863,0.0170599252877646,-0.0207792729437258,0.00870161037061083,0.00321147611881369,-3.4537929407157,0
66746,52207,-0.289283475391726,0.385648463660124,1.71933020744104,0.0894921351801356,-0.219909075460257,0.256211912744192,0.117519947300646,0.163689733937545,0.471060060258172,-0.637377736573211,-1.68986726007058,-0.0509169221278955,0.236558772226453,-0.566790627000165,-0.069075984500674,0.283188859609708,-0.526085772524014,0.213122016308784,0.399461796834245,0.0432553838389587,0.0339503672407403,0.207401174128165,0.0118760979833873,-0.437786566186288,-0.729286662838851,0.208660018020008,0.181297989179374,0.181149626121465,0.0454572386705249,1.54024109705381,0
74392,55562,1.10088100823387,0.129361133888455,0.213062604150565,0.700698410006027,-0.203906029658291,-0.575806076363525,0.119499106559788,-0.0989717316139085,-0.00794981345466707,-0.368755336231439,0.208335991991496,0.500931981372125,0.567031730704745,-0.309844595353725,1.31735904192397,0.184349555658798,0.271035083211485,-0.77742710013245,-0.585380506302174,0.0395431103654663,-0.228888665463265,-0.721996918586463,0.100583216171364,0.052943084634267,0.141012619147592,0.128502347290784,0.00283486166669487,0.0429797127424353,0.0770858436277797,5.66456205661139,0
232651,147256,-2.12787544568844,1.3031090965763,1.87555479894382,-0.0134347987457089,-1.69077848559821,0.344618469703749,-1.0658027187808,0.852366608631367,0.182021256123966,1.7897366844061,-1.52757774349083,-0.864468527451375,-0.526744196717051,-0.431618041537002,1.28570330570414,-1.20511437416003,0.00931914993950498,2.26435827872843,-0.695761889465613,0.209037581401588,-0.306442988251382,0.0830574312783916,-0.251024487996183,-0.160991386552645,0.53960244047676,-0.221050958911856,0.82914859884467,0.432576206347347,0.0173756901275808,-1.48942990276346,0
92941,64184,1.0165901299933,-0.526514506778986,1.23094891835031,1.33568751848915,-0.395448972198381,2.1200140953079,-1.08180720412129,0.607710601324376,1.33225819359722,-0.320256798213398,-0.542766100396045,1.83205396231057,1.30249583262335,-1.21102424726041,-2.09949183167288,-0.279919688217815,-0.228979790516155,0.0957463946007594,0.607942325505734,0.0284154000725969,-0.0322028350227927,0.379938091969892,-0.29777451563149,-1.25990833027485,0.655092172737719,-0.123908634409498,0.109576810820877,0.0211214837262085,0.0637652427750457,6.13759987141919,0
10892,18680,-12.3326186326021,4.50477608209603,-16.5669142595562,10.119970927403,-10.4152358523199,0.134953458345273,-15.59567156294,-1.17170977900737,-5.29497429643902,-12.9307169998019,8.81405818829886,-13.546152839719,1.18074466419201,-9.81210460752162,0.350009648149681,-9.50582067907253,-17.5726904923006,-6.80076821373363,2.06994104674125,-0.0730318945908351,-2.08504483520199,1.76383068429956,1.38441554957886,-0.546665784875103,-1.60943438228863,0.141899265773013,1.2105212905389,-1.8652561130403,0.237584698469022,2.60706187731221,1
